0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.28516685962677,0.5595963001251221,-2.4654494268361304e-07,0.33983585238456726,0.5404178500175476,-0.014592438004910946,0.387798011302948,0.4693824350833893,-0.020725877955555916,0.38322919607162476,0.37562718987464905,-0.026559799909591675,0.34714582562446594,0.3318975865840912,-0.027799304574728012,0.37976017594337463,0.40240707993507385,-0.0011727113742381334,0.41381487250328064,0.3491640090942383,-0.02087908610701561,0.3916272222995758,0.409667432308197,-0.031237009912729263,0.37712061405181885,0.4282398521900177,-0.03697368502616882,0.35179489850997925,0.377275675535202,-0.004893264267593622,0.38493165373802185,0.3219793438911438,-0.02676636539399624,0.3636564016342163,0.39618852734565735,-0.03146907687187195,0.3496222496032715,0.413408488035202,-0.029435250908136368,0.3218674063682556,0.3632478713989258,-0.011955498717725277,0.34859034419059753,0.31339532136917114,-0.034306418150663376,0.3358064889907837,0.38942164182662964,-0.024913929402828217,0.3220958113670349,0.4078570008277893,-0.013083124533295631,0.28774091601371765,0.35307231545448303,-0.020176539197564125,0.31565266847610474,0.3246937692165375,-0.0313766784965992,0.3096405565738678,0.3775399923324585,-0.01924206130206585,0.2959924638271332,0.3912205100059509,-0.007601757533848286,goodbye
0.8339078426361084,0.5332832932472229,-4.757232261454192e-07,0.7789666652679443,0.504067063331604,-0.01789434440433979,0.7338704466819763,0.4080309271812439,-0.022495087236166,0.7586044669151306,0.3132741451263428,-0.02886614389717579,0.8068300485610962,0.282558411359787,-0.02967504970729351,0.7307942509651184,0.34253185987472534,0.0015661786310374737,0.7096163034439087,0.25374898314476013,-0.03230508416891098,0.7326256036758423,0.3298170268535614,-0.04767953231930733,0.74552983045578,0.3609403967857361,-0.05313070863485336,0.768690824508667,0.32150352001190186,-0.0020044923294335604,0.7518707513809204,0.2306193709373474,-0.034980408847332,0.7678887844085693,0.32721707224845886,-0.03720751404762268,0.7737342715263367,0.3428407609462738,-0.029184000566601753,0.8074617981910706,0.31241023540496826,-0.01262680720537901,0.7996547222137451,0.23517051339149475,-0.044275280088186264,0.8054718971252441,0.33242493867874146,-0.03340185433626175,0.8077914118766785,0.3508380651473999,-0.016367826610803604,0.8475382924079895,0.3109781742095947,-0.025853231549263,0.8385851979255676,0.2533165216445923,-0.04218665510416031,0.8363328576087952,0.32135605812072754,-0.032694172114133835,0.8385143280029297,0.35056111216545105,-0.020648591220378876,goodbye
0.21272681653499603,0.5852828621864319,-2.427898948553775e-07,0.261195570230484,0.5687835812568665,-0.016296612098813057,0.30826112627983093,0.4941661059856415,-0.021619321778416634,0.2971058785915375,0.40849918127059937,-0.02522064559161663,0.2577613890171051,0.38411378860473633,-0.02450796216726303,0.29908785223960876,0.4088113307952881,-0.00537737924605608,0.31978151202201843,0.36593329906463623,-0.019523806869983673,0.30122846364974976,0.4298568069934845,-0.024701308459043503,0.2938615679740906,0.43877100944519043,-0.02887938730418682,0.26528406143188477,0.3889620006084442,-0.007968424819409847,0.28731489181518555,0.3394007682800293,-0.026390770450234413,0.27236080169677734,0.4202968180179596,-0.028002450242638588,0.26282575726509094,0.4273589551448822,-0.025088850408792496,0.23196473717689514,0.3855588436126709,-0.013170691207051277,0.24801872670650482,0.3403737545013428,-0.03438442945480347,0.24284251034259796,0.4215596914291382,-0.024122729897499084,0.23367184400558472,0.4319019019603729,-0.012823659926652908,0.1953941285610199,0.38803309202194214,-0.019304456189274788,0.2149340808391571,0.3545897305011749,-0.030160753056406975,0.21574804186820984,0.41241443157196045,-0.01742544025182724,0.2077414095401764,0.42575767636299133,-0.005911112297326326,goodbye
0.7654889225959778,0.873510479927063,4.7318727069978195e-07,0.6910721659660339,0.8372512459754944,-0.02923668920993805,0.6169640421867371,0.7647064328193665,-0.04463730379939079,0.5593801736831665,0.7130471467971802,-0.05821658670902252,0.5139495134353638,0.6812441945075989,-0.07087559252977371,0.6605006456375122,0.5401704907417297,-0.01397241372615099,0.6281339526176453,0.41627150774002075,-0.02934318408370018,0.6123091578483582,0.34359776973724365,-0.045291002839803696,0.6011843085289001,0.2772110104560852,-0.058549828827381134,0.7071396708488464,0.5138394832611084,-0.017271390184760094,0.6886118054389954,0.3692333400249481,-0.027062097564339638,0.6807727217674255,0.2801586985588074,-0.039598360657691956,0.6751526594161987,0.20560643076896667,-0.05073247104883194,0.7550246715545654,0.5209167003631592,-0.026064613834023476,0.7489107251167297,0.3880688548088074,-0.04006728157401085,0.7455602288246155,0.30660465359687805,-0.05095256492495537,0.7406725883483887,0.23474262654781342,-0.05980805307626724,0.802212655544281,0.5523542761802673,-0.03833579272031784,0.8079454898834229,0.4487997889518738,-0.052105050534009933,0.8104450106620789,0.38301974534988403,-0.057293109595775604,0.8113348484039307,0.3190343379974365,-0.06149053946137428,hello
0.609428882598877,0.9592950940132141,4.5217319666335243e-07,0.5352833867073059,0.9299677610397339,-0.025375571101903915,0.4650249481201172,0.8364614844322205,-0.03774191439151764,0.41731107234954834,0.7618170976638794,-0.04884122312068939,0.37396925687789917,0.7119352221488953,-0.06018104776740074,0.5074235200881958,0.6231658458709717,-0.017442505806684494,0.4786261022090912,0.49337536096572876,-0.03475381061434746,0.4612230062484741,0.415544718503952,-0.051225073635578156,0.44754284620285034,0.34287646412849426,-0.06521998345851898,0.5558009743690491,0.5969054102897644,-0.02429945021867752,0.5401525497436523,0.43864601850509644,-0.038072772324085236,0.5330466032028198,0.3369961977005005,-0.053285110741853714,0.5272995233535767,0.2510625720024109,-0.0663687065243721,0.6029430627822876,0.6088573932647705,-0.03570205718278885,0.6005683541297913,0.4653460383415222,-0.053707852959632874,0.5985572934150696,0.37401556968688965,-0.06763461232185364,0.5935723185539246,0.29186224937438965,-0.07909812778234482,0.6482898592948914,0.6470363736152649,-0.04974720627069473,0.6608775854110718,0.5400789380073547,-0.06711582839488983,0.6692261695861816,0.46892598271369934,-0.07466395199298859,0.6739294528961182,0.3989773988723755,-0.08115383982658386,hello
0.5303227305412292,0.9481028318405151,4.6268039000096906e-07,0.4565916657447815,0.9142646193504333,-0.022035550326108932,0.38825857639312744,0.8132327198982239,-0.03190917521715164,0.34368860721588135,0.7324348092079163,-0.04095275700092316,0.3020753860473633,0.6838791370391846,-0.0507468543946743,0.42692771553993225,0.6014037132263184,-0.015605548396706581,0.39739277958869934,0.4699070155620575,-0.0317571684718132,0.37981316447257996,0.38952305912971497,-0.047049928456544876,0.3663608431816101,0.31563952565193176,-0.06038433313369751,0.4743247628211975,0.5777575373649597,-0.024160154163837433,0.46167147159576416,0.4168540835380554,-0.03764645382761955,0.4538745880126953,0.3130539655685425,-0.0532342828810215,0.4468438923358917,0.22672812640666962,-0.06666456907987595,0.5200717449188232,0.5912443399429321,-0.03686102107167244,0.5221456289291382,0.4445388615131378,-0.0549435093998909,0.5197939872741699,0.35156941413879395,-0.07053976505994797,0.5150036811828613,0.26713231205940247,-0.0833396315574646,0.5619422793388367,0.6313939094543457,-0.05178846791386604,0.5770439505577087,0.5226840972900391,-0.07010751217603683,0.5877362489700317,0.45013079047203064,-0.07932839542627335,0.5957645773887634,0.3782235085964203,-0.08708547055721283,hello
0.5767819881439209,0.8694812059402466,5.411847610048426e-07,0.5026882290840149,0.8565204739570618,-0.02777620404958725,0.4288158714771271,0.7932014465332031,-0.04255363345146179,0.3723607361316681,0.7439847588539124,-0.05576160550117493,0.3254324197769165,0.7106610536575317,-0.06845489889383316,0.4629451632499695,0.5669870972633362,-0.018611611798405647,0.43281620740890503,0.44350582361221313,-0.034555818885564804,0.4160049557685852,0.36807313561439514,-0.049708250910043716,0.40290406346321106,0.3001817464828491,-0.06261730939149857,0.5085709095001221,0.5360690355300903,-0.022773372009396553,0.4930143356323242,0.38768118619918823,-0.0331222265958786,0.48755520582199097,0.29427647590637207,-0.04471537098288536,0.4843466877937317,0.21854102611541748,-0.05533972755074501,0.5542057156562805,0.5408326983451843,-0.031878694891929626,0.5516131520271301,0.40552178025245667,-0.04638175293803215,0.5522432923316956,0.3239993751049042,-0.056813985109329224,0.5508351922035217,0.2522314786911011,-0.06575421988964081,0.5986416935920715,0.5713246464729309,-0.044165145605802536,0.6110854148864746,0.47353294491767883,-0.058830779045820236,0.6180191040039062,0.4106900095939636,-0.06473581492900848,0.6211172938346863,0.3504452407360077,-0.06971985101699829,hello
0.24619673192501068,0.8571265935897827,5.145861905475613e-07,0.3205104172229767,0.8271734118461609,-0.033090054988861084,0.38840964436531067,0.7460572719573975,-0.04674713686108589,0.4400583505630493,0.6807893514633179,-0.05915656313300133,0.4860283136367798,0.6451734304428101,-0.07136376202106476,0.346752792596817,0.5335198044776917,-0.019747216254472733,0.37487050890922546,0.4138250946998596,-0.035733092576265335,0.38912633061408997,0.3372018337249756,-0.051011424511671066,0.3991365432739258,0.26925259828567505,-0.06362039595842361,0.29902535676956177,0.5111733078956604,-0.020763510838150978,0.3082418739795685,0.36957329511642456,-0.034342993050813675,0.31284698843955994,0.2789776623249054,-0.049182794988155365,0.31382641196250916,0.2032301127910614,-0.06125769019126892,0.25405561923980713,0.5233839750289917,-0.02672082558274269,0.2520712912082672,0.39324817061424255,-0.04382508993148804,0.251132071018219,0.31669002771377563,-0.05850795656442642,0.2501656413078308,0.24666234850883484,-0.06909732520580292,0.20946474373340607,0.5619633793830872,-0.03639481961727142,0.18913961946964264,0.4629193842411041,-0.055148717015981674,0.1759645938873291,0.39728567004203796,-0.06558190286159515,0.16679240763187408,0.330173134803772,-0.07240356504917145,hello
0.48635172843933105,0.9193440675735474,5.777691853836586e-07,0.41304901242256165,0.8937132358551025,-0.026645660400390625,0.3388538956642151,0.8270218968391418,-0.0444801039993763,0.280165433883667,0.7780132293701172,-0.06125997379422188,0.22909772396087646,0.7546773552894592,-0.07859320938587189,0.37894657254219055,0.5929449200630188,-0.023806756362318993,0.3539179563522339,0.4653124511241913,-0.04071877524256706,0.34055909514427185,0.3878105878829956,-0.056080084294080734,0.33076342940330505,0.31835657358169556,-0.0697576180100441,0.42489659786224365,0.5697045922279358,-0.03105711191892624,0.4137949049472809,0.41550254821777344,-0.04525452479720116,0.41149085760116577,0.32026076316833496,-0.059658199548721313,0.4111981987953186,0.2387266308069229,-0.07250329107046127,0.47051286697387695,0.5817748308181763,-0.04264464229345322,0.4744647443294525,0.43941745162010193,-0.06236496567726135,0.47909340262413025,0.353469580411911,-0.07691361755132675,0.4814094007015228,0.27608877420425415,-0.08863575011491776,0.5133023858070374,0.6190497875213623,-0.05674485117197037,0.5292242765426636,0.5158848166465759,-0.07668918371200562,0.5406919121742249,0.4476478099822998,-0.08609822392463684,0.5490699410438538,0.3800877332687378,-0.09371516853570938,hello
0.7645443081855774,0.9302449822425842,4.5187735508989135e-07,0.6944656372070312,0.884522020816803,-0.028086017817258835,0.6265347599983215,0.7993997931480408,-0.043259069323539734,0.5739722847938538,0.738323450088501,-0.05646112561225891,0.5301750898361206,0.6949557662010193,-0.06922179460525513,0.6760661602020264,0.5840064883232117,-0.01742236129939556,0.6520390510559082,0.45483890175819397,-0.03362744301557541,0.6397998332977295,0.37990644574165344,-0.04965299367904663,0.631412923336029,0.31186214089393616,-0.06314930319786072,0.7240704894065857,0.5657994151115417,-0.02193070761859417,0.7121753692626953,0.41607946157455444,-0.03338611125946045,0.7083597779273987,0.3252706229686737,-0.04713641479611397,0.7061591148376465,0.2498752772808075,-0.05923851579427719,0.7715325951576233,0.5833479166030884,-0.031401269137859344,0.772970974445343,0.44713088870048523,-0.04730157181620598,0.7739329934120178,0.3650032579898834,-0.05950133875012398,0.7726771235466003,0.29055842757225037,-0.06948848068714142,0.8174158930778503,0.625835120677948,-0.043864134699106216,0.8278552889823914,0.5240739583969116,-0.059948232024908066,0.8338266611099243,0.45809346437454224,-0.06656614691019058,0.837965726852417,0.3925641179084778,-0.07187394052743912,hello
0.8452010154724121,0.8796221613883972,5.295161713547714e-07,0.7737364172935486,0.8331847190856934,-0.03142420947551727,0.706685483455658,0.7621015906333923,-0.050579629838466644,0.6539663672447205,0.7088814973831177,-0.0673205628991127,0.6072742938995361,0.6748151183128357,-0.08375123888254166,0.7586459517478943,0.5465179681777954,-0.023854192346334457,0.7326120734214783,0.42072901129722595,-0.04211229830980301,0.7208614945411682,0.3475073277950287,-0.05941903218626976,0.7138314843177795,0.27942967414855957,-0.07341726124286652,0.8086954355239868,0.5243686437606812,-0.027090150862932205,0.8001183867454529,0.3755764663219452,-0.03951603174209595,0.7974256277084351,0.28580713272094727,-0.05387631431221962,0.7962402701377869,0.20955686271190643,-0.06648370623588562,0.8568403720855713,0.5393998026847839,-0.03524211794137955,0.8621832132339478,0.40625062584877014,-0.051480188965797424,0.8650527596473694,0.32441335916519165,-0.06419476121664047,0.8651655316352844,0.2512413561344147,-0.07446891069412231,0.9021910429000854,0.579780638217926,-0.046616218984127045,0.9189966320991516,0.4787420332431793,-0.061870209872722626,0.9280068874359131,0.413593590259552,-0.0678047463297844,0.9341222643852234,0.34960341453552246,-0.07261942327022552,hello
0.7513719797134399,0.9243729710578918,5.139793870512221e-07,0.6779989004135132,0.87263423204422,-0.03435865789651871,0.6116696000099182,0.7847713828086853,-0.052327960729599,0.5615636706352234,0.7133768200874329,-0.06740403175354004,0.5239796042442322,0.6453590989112854,-0.08108028769493103,0.6708554029464722,0.5617623925209045,-0.02128678373992443,0.647363543510437,0.42579156160354614,-0.040113821625709534,0.6354499459266663,0.3472232222557068,-0.0575566291809082,0.6292100548744202,0.2748287320137024,-0.07088630646467209,0.7228044867515564,0.5423686504364014,-0.022461937740445137,0.7149349451065063,0.3858335614204407,-0.03337942808866501,0.7133187651634216,0.28942692279815674,-0.04464483633637428,0.7132892608642578,0.21027931571006775,-0.05435671657323837,0.7722612023353577,0.5600420236587524,-0.029669879004359245,0.779698371887207,0.42399492859840393,-0.04419293627142906,0.7845612168312073,0.3388657569885254,-0.05300303176045418,0.7871546149253845,0.26278287172317505,-0.06008894369006157,0.8182132840156555,0.6034303903579712,-0.040890421718358994,0.8355419039726257,0.5019050240516663,-0.054931044578552246,0.8473488092422485,0.43862098455429077,-0.0586170069873333,0.8578712344169617,0.3758222162723541,-0.06111328676342964,hello
0.8632936477661133,0.8696715235710144,4.80065409647068e-07,0.7930781245231628,0.8230546712875366,-0.03234873339533806,0.725982666015625,0.7490270733833313,-0.050360895693302155,0.6731566190719604,0.6904869079589844,-0.06550224870443344,0.6310117244720459,0.6471603512763977,-0.07987403124570847,0.7739917635917664,0.5427514910697937,-0.023962218314409256,0.747108519077301,0.4162808358669281,-0.043501775711774826,0.7353635430335999,0.34137892723083496,-0.06146572530269623,0.72857266664505,0.2725120782852173,-0.07532813400030136,0.8221569657325745,0.5178995728492737,-0.02549762651324272,0.8103005290031433,0.3719022274017334,-0.03822742775082588,0.8058639168739319,0.28379303216934204,-0.051717787981033325,0.8031848073005676,0.21042242646217346,-0.06323153525590897,0.8694092035293579,0.5290059447288513,-0.03211043030023575,0.871207058429718,0.3972964286804199,-0.04723547399044037,0.871937096118927,0.31608501076698303,-0.05761294811964035,0.8706913590431213,0.24548837542533875,-0.0660269558429718,0.914563000202179,0.5659143924713135,-0.04221426695585251,0.9250174760818481,0.4655529856681824,-0.055877916514873505,0.9302065372467041,0.4010542333126068,-0.05993304401636124,0.9339354038238525,0.3389526605606079,-0.06312897801399231,hello
